,time,low,high,open,close
4100,2021-03-07 08:00:00+00:00,1.11803,1.12711,1.11757,1.12711
4101,2021-03-07 09:00:00+00:00,1.12731,1.13243,1.12711,1.12755
4102,2021-03-07 10:00:00+00:00,1.12472,1.13238,1.12755,1.13093
4103,2021-03-07 11:00:00+00:00,1.13657,1.13916,1.13093,1.13916
4104,2021-03-07 12:00:00+00:00,1.13685,1.13992,1.13916,1.13752
4105,2021-03-07 13:00:00+00:00,1.13167,1.14322,1.13752,1.13167
4106,2021-03-07 14:00:00+00:00,1.12621,1.13105,1.13167,1.1295
4107,2021-03-07 15:00:00+00:00,1.11751,1.12966,1.1295,1.12375
4108,2021-03-07 16:00:00+00:00,1.12537,1.13101,1.12375,1.12655
4109,2021-03-07 17:00:00+00:00,1.12757,1.14049,1.12655,1.13129
4110,2021-03-07 18:00:00+00:00,1.13375,1.1439,1.13129,1.13626
4111,2021-03-07 19:00:00+00:00,1.11854,1.13626,1.13626,1.12311
4112,2021-03-07 20:00:00+00:00,1.11638,1.12165,1.12311,1.12165
4113,2021-03-07 21:00:00+00:00,1.1082,1.11786,1.12165,1.11254
4114,2021-03-07 22:00:00+00:00,1.11565,1.12583,1.11254,1.12355
4115,2021-03-07 23:00:00+00:00,1.12213,1.13968,1.12355,1.12786
4116,2021-03-08 00:00:00+00:00,1.11894,1.14064,1.12786,1.12933
4117,2021-03-08 01:00:00+00:00,1.13023,1.1439,1.12933,1.1439
4118,2021-03-08 02:00:00+00:00,1.15508,1.15525,1.1439,1.15525
4119,2021-03-08 03:00:00+00:00,1.14256,1.25688,1.15525,1.1433
4120,2021-03-08 04:00:00+00:00,1.13016,1.14168,1.1433,1.1373
4121,2021-03-08 05:00:00+00:00,1.1303,1.14415,1.1373,1.14215
4122,2021-03-08 06:00:00+00:00,1.14215,1.14215,1.14215,1.14215
4123,2021-03-08 07:00:00+00:00,1.14215,1.14215,1.14215,1.14215
4124,2021-03-08 08:00:00+00:00,1.11065,1.11065,1.14215,1.11065
4125,2021-03-08 09:00:00+00:00,1.11065,1.11065,1.11065,1.11065
4126,2021-03-08 10:00:00+00:00,1.11065,1.11065,1.11065,1.11065
4127,2021-03-08 11:00:00+00:00,1.11065,1.11065,1.11065,1.11065
4128,2021-03-08 12:00:00+00:00,1.11065,1.11065,1.11065,1.11065
4129,2021-03-08 13:00:00+00:00,1.11842,1.11842,1.11065,1.11842
4130,2021-03-08 14:00:00+00:00,1.11842,1.11842,1.11842,1.11842
4131,2021-03-08 15:00:00+00:00,1.08781,1.15239,1.11842,1.15239
4132,2021-03-08 16:00:00+00:00,1.15239,1.15239,1.15239,1.15239
4133,2021-03-08 17:00:00+00:00,1.15239,1.15239,1.15239,1.15239
4134,2021-03-08 18:00:00+00:00,1.08781,1.15239,1.15239,1.08781
4135,2021-03-08 19:00:00+00:00,1.08781,1.08781,1.08781,1.08781
4136,2021-03-08 20:00:00+00:00,1.08781,1.08781,1.08781,1.08781
4137,2021-03-08 21:00:00+00:00,1.08781,1.08781,1.08781,1.08781
4138,2021-03-08 22:00:00+00:00,1.08781,1.08781,1.08781,1.08781
4139,2021-03-08 23:00:00+00:00,1.0878,1.08781,1.08781,1.0878
4140,2021-03-09 00:00:00+00:00,1.0878,1.0878,1.0878,1.0878
4141,2021-03-09 01:00:00+00:00,1.11945,1.15239,1.0878,1.11945
4142,2021-03-09 02:00:00+00:00,1.15239,1.15239,1.11945,1.15239
4143,2021-03-09 03:00:00+00:00,1.15239,1.15239,1.15239,1.15239
4144,2021-03-09 04:00:00+00:00,1.13987,1.14355,1.15239,1.14004
4145,2021-03-09 05:00:00+00:00,1.13017,1.14306,1.14004,1.13725
4146,2021-03-09 06:00:00+00:00,1.13082,1.14496,1.13725,1.14009
4147,2021-03-09 07:00:00+00:00,1.12025,1.13752,1.14009,1.12955
4148,2021-03-09 08:00:00+00:00,1.12027,1.12901,1.12955,1.12734
4149,2021-03-09 09:00:00+00:00,1.12739,1.14469,1.12734,1.13746
4150,2021-03-09 10:00:00+00:00,1.13466,1.14976,1.13746,1.14682
4151,2021-03-09 11:00:00+00:00,1.15239,1.15239,1.14682,1.15239
4152,2021-03-09 12:00:00+00:00,1.17166,1.19615,1.15239,1.18615
4153,2021-03-09 13:00:00+00:00,1.16833,1.194,1.18615,1.17049
4154,2021-03-09 14:00:00+00:00,1.16931,1.18437,1.17049,1.18419
4155,2021-03-09 15:00:00+00:00,1.16913,1.18366,1.18419,1.16913
4156,2021-03-09 16:00:00+00:00,1.16818,1.18458,1.16913,1.17023
4157,2021-03-09 17:00:00+00:00,1.164,1.171,1.17023,1.1696
4158,2021-03-09 18:00:00+00:00,1.16159,1.17363,1.1696,1.17363
4159,2021-03-09 19:00:00+00:00,1.16036,1.17113,1.17363,1.16914
4160,2021-03-09 20:00:00+00:00,1.16813,1.18637,1.16914,1.17832
4161,2021-03-09 21:00:00+00:00,1.17819,1.17954,1.17832,1.17819
4162,2021-03-09 22:00:00+00:00,1.17124,1.1772,1.17819,1.17518
4163,2021-03-09 23:00:00+00:00,1.1798,1.20892,1.17518,1.20641
4164,2021-03-10 00:00:00+00:00,1.1796,1.19987,1.20641,1.19607
4165,2021-03-10 01:00:00+00:00,1.19098,1.20388,1.19607,1.19681
4166,2021-03-10 02:00:00+00:00,1.18243,1.2003,1.19681,1.18243
4167,2021-03-10 03:00:00+00:00,1.13769,1.16063,1.18243,1.15746
4168,2021-03-10 04:00:00+00:00,1.14561,1.1612,1.15746,1.14561
4169,2021-03-10 05:00:00+00:00,1.13505,1.15259,1.14561,1.15208
4170,2021-03-10 06:00:00+00:00,1.15106,1.15347,1.15208,1.15322
4171,2021-03-10 07:00:00+00:00,1.15009,1.16394,1.15322,1.1607
4172,2021-03-10 08:00:00+00:00,1.15829,1.16162,1.1607,1.16142
4173,2021-03-10 09:00:00+00:00,1.16582,1.17362,1.16142,1.17297
4174,2021-03-10 10:00:00+00:00,1.18048,1.18149,1.17297,1.18149
4175,2021-03-10 11:00:00+00:00,1.16471,1.17741,1.18149,1.17298
4176,2021-03-10 12:00:00+00:00,1.16222,1.1656,1.17298,1.16321
4177,2021-03-10 13:00:00+00:00,1.16233,1.17115,1.16321,1.17097
4178,2021-03-10 14:00:00+00:00,1.16548,1.17402,1.17097,1.16993
4179,2021-03-10 15:00:00+00:00,1.16616,1.17127,1.16993,1.16616
4180,2021-03-10 16:00:00+00:00,1.16067,1.17478,1.16616,1.16292
4181,2021-03-10 17:00:00+00:00,1.16163,1.17271,1.16292,1.16502
4182,2021-03-10 18:00:00+00:00,1.16158,1.17537,1.16502,1.17337
4183,2021-03-10 19:00:00+00:00,1.16301,1.17715,1.17337,1.16677
4184,2021-03-10 20:00:00+00:00,1.16422,1.17682,1.16677,1.16422
4185,2021-03-10 21:00:00+00:00,1.14048,1.1667,1.16422,1.14048
4186,2021-03-10 22:00:00+00:00,1.10538,1.14989,1.14048,1.14734
4187,2021-03-10 23:00:00+00:00,1.14895,1.15413,1.14734,1.15286
4188,2021-03-11 00:00:00+00:00,1.13561,1.14887,1.15286,1.13561
4189,2021-03-11 01:00:00+00:00,1.12533,1.13759,1.13561,1.12533
4190,2021-03-11 02:00:00+00:00,1.11897,1.12962,1.12533,1.12945
4191,2021-03-11 03:00:00+00:00,1.12378,1.14566,1.12945,1.13195
4192,2021-03-11 04:00:00+00:00,1.12641,1.13621,1.13195,1.12821
4193,2021-03-11 05:00:00+00:00,1.12542,1.12867,1.12821,1.12542
4194,2021-03-11 06:00:00+00:00,1.12229,1.12681,1.12542,1.12304
4195,2021-03-11 07:00:00+00:00,1.12035,1.13316,1.12304,1.13316
4196,2021-03-11 08:00:00+00:00,1.12217,1.13763,1.13316,1.12217
4197,2021-03-11 09:00:00+00:00,1.11322,1.1198,1.12217,1.11574
4198,2021-03-11 10:00:00+00:00,1.11675,1.12206,1.11574,1.1189
4199,2021-03-11 11:00:00+00:00,1.11258,1.12354,1.1189,1.12354
4200,2021-03-11 12:00:00+00:00,1.12265,1.12916,1.12354,1.12265
4201,2021-03-11 13:00:00+00:00,1.12297,1.12705,1.12265,1.12705
4202,2021-03-11 14:00:00+00:00,1.12688,1.13581,1.12705,1.13581
4203,2021-03-11 15:00:00+00:00,1.13096,1.13715,1.13581,1.13096
4204,2021-03-11 16:00:00+00:00,1.1156,1.12631,1.13096,1.11667
4205,2021-03-11 17:00:00+00:00,1.08267,1.12423,1.11667,1.12118
4206,2021-03-11 18:00:00+00:00,1.11485,1.14323,1.12118,1.12071
4207,2021-03-11 19:00:00+00:00,1.12163,1.12969,1.12071,1.12263
4208,2021-03-11 20:00:00+00:00,1.11212,1.11791,1.12263,1.11212
4209,2021-03-11 21:00:00+00:00,1.1133,1.11956,1.11212,1.11798
4210,2021-03-11 22:00:00+00:00,1.11277,1.11603,1.11798,1.11294
4211,2021-03-11 23:00:00+00:00,1.1084,1.11528,1.11294,1.11314
4212,2021-03-12 00:00:00+00:00,1.11562,1.12969,1.11314,1.12342
4213,2021-03-12 01:00:00+00:00,1.11414,1.12269,1.12342,1.11528
4214,2021-03-12 02:00:00+00:00,1.11788,1.12319,1.11528,1.1188
4215,2021-03-12 03:00:00+00:00,1.11355,1.12163,1.1188,1.11735
4216,2021-03-12 04:00:00+00:00,1.11338,1.12064,1.11735,1.11461
4217,2021-03-12 05:00:00+00:00,1.10701,1.11733,1.11461,1.10907
4218,2021-03-12 06:00:00+00:00,1.10985,1.11259,1.10907,1.11026
4219,2021-03-12 07:00:00+00:00,1.10015,1.1136,1.11026,1.10015
4220,2021-03-12 08:00:00+00:00,1.0867,1.08927,1.10015,1.08887
4221,2021-03-12 09:00:00+00:00,1.08259,1.09242,1.08887,1.09242
4222,2021-03-12 10:00:00+00:00,1.08812,1.10722,1.09242,1.10722
4223,2021-03-12 11:00:00+00:00,1.08656,1.10709,1.10722,1.09188
4224,2021-03-12 12:00:00+00:00,1.0678,1.09576,1.09188,1.0678
4225,2021-03-12 13:00:00+00:00,1.0678,1.07622,1.0678,1.0678
4226,2021-03-12 14:00:00+00:00,1.03515,1.0678,1.0678,1.05459
4227,2021-03-12 15:00:00+00:00,1.03731,1.05782,1.05459,1.05782
4228,2021-03-12 16:00:00+00:00,1.05537,1.06286,1.05782,1.06173
4229,2021-03-12 17:00:00+00:00,1.0558,1.07697,1.06173,1.05694
4230,2021-03-12 18:00:00+00:00,1.05583,1.06395,1.05694,1.05755
4231,2021-03-12 19:00:00+00:00,1.05772,1.06503,1.05755,1.0642
4232,2021-03-12 20:00:00+00:00,1.04592,1.05869,1.0642,1.04592
4233,2021-03-12 21:00:00+00:00,1.02922,1.04231,1.04592,1.03929
4234,2021-03-12 22:00:00+00:00,1.03441,1.04069,1.03929,1.04069
4235,2021-03-12 23:00:00+00:00,1.04296,1.05184,1.04069,1.04296
4236,2021-03-13 00:00:00+00:00,1.03263,1.04404,1.04296,1.03263
4237,2021-03-13 01:00:00+00:00,1.01035,1.02885,1.03263,1.01688
4238,2021-03-13 02:00:00+00:00,0.99962,1.00279,1.01688,1.00279
4239,2021-03-13 03:00:00+00:00,1.01145,1.03899,1.00279,1.03899
4240,2021-03-13 04:00:00+00:00,1.04812,1.07214,1.03899,1.04812
4241,2021-03-13 05:00:00+00:00,1.04518,1.05762,1.04812,1.05762
4242,2021-03-13 06:00:00+00:00,1.05974,1.08161,1.05762,1.06194
4243,2021-03-13 07:00:00+00:00,1.05502,1.06461,1.06194,1.05502
4244,2021-03-13 08:00:00+00:00,1.05347,1.05991,1.05502,1.05363
4245,2021-03-13 09:00:00+00:00,1.06451,1.07126,1.05363,1.07126
4246,2021-03-13 10:00:00+00:00,1.06979,1.10335,1.07126,1.10335
4247,2021-03-13 11:00:00+00:00,1.09134,1.12523,1.10335,1.11245
4248,2021-03-13 12:00:00+00:00,1.13358,1.13818,1.11245,1.13358
4249,2021-03-13 13:00:00+00:00,1.13965,1.18122,1.13358,1.1624
4250,2021-03-13 14:00:00+00:00,1.12431,1.1329,1.1624,1.13153
4251,2021-03-13 15:00:00+00:00,1.13443,1.14119,1.13153,1.13443
4252,2021-03-13 16:00:00+00:00,1.11111,1.13188,1.13443,1.11781
4253,2021-03-13 17:00:00+00:00,1.11201,1.12164,1.11781,1.11773
4254,2021-03-13 18:00:00+00:00,1.11464,1.12917,1.11773,1.12911
4255,2021-03-13 19:00:00+00:00,1.11048,1.12488,1.12911,1.11052
4256,2021-03-13 20:00:00+00:00,1.10198,1.11597,1.11052,1.10215
4257,2021-03-13 21:00:00+00:00,1.10421,1.11673,1.10215,1.11673
4258,2021-03-13 22:00:00+00:00,1.1034,1.11839,1.11673,1.1034
4259,2021-03-13 23:00:00+00:00,1.0948,1.1041,1.1034,1.10098
4260,2021-03-14 00:00:00+00:00,1.09345,1.10414,1.10098,1.10196
4261,2021-03-14 01:00:00+00:00,1.08309,1.09865,1.10196,1.08309
4262,2021-03-14 02:00:00+00:00,1.07214,1.09098,1.08309,1.09081
4263,2021-03-14 03:00:00+00:00,1.07765,1.09075,1.09081,1.08247
4264,2021-03-14 04:00:00+00:00,1.07762,1.08803,1.08247,1.08803
4265,2021-03-14 05:00:00+00:00,1.08212,1.0909,1.08803,1.09073
4266,2021-03-14 06:00:00+00:00,1.07668,1.08545,1.09073,1.08545
4267,2021-03-14 07:00:00+00:00,1.07188,1.07936,1.08545,1.07527
4268,2021-03-14 08:00:00+00:00,1.07468,1.08741,1.07527,1.07468
4269,2021-03-14 09:00:00+00:00,1.08173,1.0986,1.07468,1.09167
4270,2021-03-14 10:00:00+00:00,1.09,1.09553,1.09167,1.09553
4271,2021-03-14 11:00:00+00:00,1.08096,1.09922,1.09553,1.08112
4272,2021-03-14 12:00:00+00:00,1.06844,1.07674,1.08112,1.07648
4273,2021-03-14 13:00:00+00:00,1.07926,1.08667,1.07648,1.07926
4274,2021-03-14 14:00:00+00:00,1.06384,1.07766,1.07926,1.06384
4275,2021-03-14 15:00:00+00:00,1.07489,1.07608,1.06384,1.07489
4276,2021-03-14 16:00:00+00:00,1.06449,1.07135,1.07489,1.06973
4277,2021-03-14 17:00:00+00:00,1.06794,1.07927,1.06973,1.06794
4278,2021-03-14 18:00:00+00:00,1.06859,1.07683,1.06794,1.06859
4279,2021-03-14 19:00:00+00:00,1.07486,1.07998,1.06859,1.07998
4280,2021-03-14 20:00:00+00:00,1.0807,1.08706,1.07998,1.0807
4281,2021-03-14 21:00:00+00:00,1.07474,1.07997,1.0807,1.07593
4282,2021-03-14 22:00:00+00:00,1.06957,1.07835,1.07593,1.0715
4283,2021-03-14 23:00:00+00:00,1.06572,1.07586,1.0715,1.06674
4284,2021-03-15 00:00:00+00:00,1.0653,1.08094,1.06674,1.0653
4285,2021-03-15 01:00:00+00:00,1.05582,1.06833,1.0653,1.06156
4286,2021-03-15 02:00:00+00:00,1.05759,1.06395,1.06156,1.05759
4287,2021-03-15 03:00:00+00:00,1.05813,1.0674,1.05759,1.0674
4288,2021-03-15 04:00:00+00:00,1.06062,1.06723,1.0674,1.06062
4289,2021-03-15 05:00:00+00:00,1.05372,1.06454,1.06062,1.05525
4290,2021-03-15 06:00:00+00:00,1.03501,1.0552,1.05525,1.03501
4291,2021-03-15 07:00:00+00:00,1.02656,1.04075,1.03501,1.02954
4292,2021-03-15 08:00:00+00:00,1.00984,1.03286,1.02954,1.0259
4293,2021-03-15 09:00:00+00:00,1.01562,1.04489,1.0259,1.01562
4294,2021-03-15 10:00:00+00:00,1.00505,1.01803,1.01562,1.01052
4295,2021-03-15 11:00:00+00:00,1.01347,1.02819,1.01052,1.01601
4296,2021-03-15 12:00:00+00:00,1.01853,1.02763,1.01601,1.02562
4297,2021-03-15 13:00:00+00:00,1.01284,1.02679,1.02562,1.02679
4298,2021-03-15 14:00:00+00:00,1.02655,1.05752,1.02679,1.05668
4299,2021-03-15 15:00:00+00:00,1.03989,1.05791,1.05668,1.03989
4300,2021-03-15 16:00:00+00:00,1.03383,1.04278,1.03989,1.03462
4301,2021-03-15 17:00:00+00:00,1.02059,1.03435,1.03462,1.02179
4302,2021-03-15 18:00:00+00:00,1.01794,1.02858,1.02179,1.0272
4303,2021-03-15 19:00:00+00:00,1.03053,1.03951,1.0272,1.03856
4304,2021-03-15 20:00:00+00:00,1.03701,1.04867,1.03856,1.04417
4305,2021-03-15 21:00:00+00:00,1.03884,1.05275,1.04417,1.03884
4306,2021-03-15 22:00:00+00:00,1.04067,1.04507,1.03884,1.04507
4307,2021-03-15 23:00:00+00:00,1.0307,1.04522,1.04507,1.03375
4308,2021-03-16 00:00:00+00:00,1.03255,1.04698,1.03375,1.0327
4309,2021-03-16 01:00:00+00:00,1.0099,1.03845,1.0327,1.0099
4310,2021-03-16 02:00:00+00:00,1.00505,1.0237,1.0099,1.0237
4311,2021-03-16 03:00:00+00:00,1.02289,1.03012,1.0237,1.02289
4312,2021-03-16 04:00:00+00:00,1.02253,1.02674,1.02289,1.02674
4313,2021-03-16 05:00:00+00:00,1.02867,1.04211,1.02674,1.03262
4314,2021-03-16 06:00:00+00:00,1.01921,1.03073,1.03262,1.01921
4315,2021-03-16 07:00:00+00:00,1.0115,1.05217,1.01921,1.04239
4316,2021-03-16 08:00:00+00:00,1.03553,1.04294,1.04239,1.04279
4317,2021-03-16 09:00:00+00:00,1.04213,1.04855,1.04279,1.04676
4318,2021-03-16 10:00:00+00:00,1.04156,1.04663,1.04676,1.04337
4319,2021-03-16 11:00:00+00:00,1.0357,1.04821,1.04337,1.03828
4320,2021-03-16 12:00:00+00:00,1.03143,1.04338,1.03828,1.03143
4321,2021-03-16 13:00:00+00:00,1.03085,1.0378,1.03143,1.03678
4322,2021-03-16 14:00:00+00:00,1.03614,1.04391,1.03678,1.03614
4323,2021-03-16 15:00:00+00:00,1.0383,1.04775,1.03614,1.04526
4324,2021-03-16 16:00:00+00:00,1.05244,1.08566,1.04526,1.08566
4325,2021-03-16 17:00:00+00:00,1.06445,1.0858,1.08566,1.08111
4326,2021-03-16 18:00:00+00:00,1.08221,1.26101,1.08111,1.21299
4327,2021-03-16 19:00:00+00:00,1.17569,1.22804,1.21299,1.22804
4328,2021-03-16 20:00:00+00:00,1.21176,1.23359,1.22804,1.22649
4329,2021-03-16 21:00:00+00:00,1.18993,1.23877,1.22649,1.19851
4330,2021-03-16 22:00:00+00:00,1.1959,1.2208,1.19851,1.2208
4331,2021-03-16 23:00:00+00:00,1.21493,1.24325,1.2208,1.21738
4332,2021-03-17 00:00:00+00:00,1.21837,1.24804,1.21738,1.2391
4333,2021-03-17 01:00:00+00:00,1.20872,1.24491,1.2391,1.22097
4334,2021-03-17 02:00:00+00:00,1.21497,1.24211,1.22097,1.23132
4335,2021-03-17 03:00:00+00:00,1.22165,1.2335,1.23132,1.23032
4336,2021-03-17 04:00:00+00:00,1.21013,1.24067,1.23032,1.21056
4337,2021-03-17 05:00:00+00:00,1.21056,1.22128,1.21056,1.22128
4338,2021-03-17 06:00:00+00:00,1.21275,1.23932,1.22128,1.23932
4339,2021-03-17 07:00:00+00:00,1.23783,1.29542,1.23932,1.28785
4340,2021-03-17 08:00:00+00:00,1.26029,1.288,1.28785,1.26273
4341,2021-03-17 09:00:00+00:00,1.26248,1.28818,1.26273,1.27881
4342,2021-03-17 10:00:00+00:00,1.2152,1.27449,1.27881,1.23096
4343,2021-03-17 11:00:00+00:00,1.23121,1.26245,1.23096,1.25093
4344,2021-03-17 12:00:00+00:00,1.23503,1.25802,1.25093,1.23969
4345,2021-03-17 13:00:00+00:00,1.23095,1.25189,1.23969,1.25117
4346,2021-03-17 14:00:00+00:00,1.23975,1.25125,1.25117,1.2458
4347,2021-03-17 15:00:00+00:00,1.23783,1.25436,1.2458,1.24261
4348,2021-03-17 16:00:00+00:00,1.23663,1.254,1.24261,1.23663
4349,2021-03-17 17:00:00+00:00,1.23663,1.25215,1.23663,1.23992
4350,2021-03-17 18:00:00+00:00,1.23828,1.25191,1.23992,1.24179
4351,2021-03-17 19:00:00+00:00,1.24179,1.26185,1.24179,1.26059
4352,2021-03-17 20:00:00+00:00,1.25786,1.28095,1.26059,1.27167
4353,2021-03-17 21:00:00+00:00,1.27167,1.34814,1.27167,1.34814
4354,2021-03-17 22:00:00+00:00,1.33162,1.42358,1.34814,1.36818
4355,2021-03-17 23:00:00+00:00,1.35544,1.39639,1.36818,1.39639
4356,2021-03-18 00:00:00+00:00,1.37912,1.40112,1.39639,1.37912
4357,2021-03-18 01:00:00+00:00,1.37109,1.39371,1.37912,1.37384
4358,2021-03-18 02:00:00+00:00,1.37384,1.40256,1.37384,1.40256
4359,2021-03-18 03:00:00+00:00,1.39764,1.43425,1.40256,1.39876
4360,2021-03-18 04:00:00+00:00,1.385,1.41668,1.39876,1.40695
4361,2021-03-18 05:00:00+00:00,1.39591,1.41627,1.40695,1.41257
4362,2021-03-18 06:00:00+00:00,1.41113,1.44958,1.41257,1.4402
4363,2021-03-18 07:00:00+00:00,1.40576,1.4474,1.4402,1.42271
4364,2021-03-18 08:00:00+00:00,1.38835,1.42375,1.42271,1.40295
4365,2021-03-18 09:00:00+00:00,1.40425,1.42922,1.40295,1.41406
4366,2021-03-18 10:00:00+00:00,1.41849,1.45667,1.41406,1.44506
4367,2021-03-18 11:00:00+00:00,1.43295,1.46041,1.44506,1.46041
4368,2021-03-18 12:00:00+00:00,1.41373,1.47149,1.46041,1.41373
4369,2021-03-18 13:00:00+00:00,1.4129,1.44629,1.41373,1.44358
4370,2021-03-18 14:00:00+00:00,1.42604,1.47412,1.44358,1.43662
4371,2021-03-18 15:00:00+00:00,1.4191,1.43704,1.43662,1.4248
4372,2021-03-18 16:00:00+00:00,1.42294,1.47972,1.4248,1.44297
4373,2021-03-18 17:00:00+00:00,1.32678,1.44983,1.44297,1.36067
4374,2021-03-18 18:00:00+00:00,1.26181,1.38357,1.36067,1.29066
4375,2021-03-18 19:00:00+00:00,1.27832,1.32129,1.29066,1.27832
4376,2021-03-18 20:00:00+00:00,1.24651,1.28689,1.27832,1.25837
4377,2021-03-18 21:00:00+00:00,1.26304,1.29978,1.25837,1.2761
4378,2021-03-18 22:00:00+00:00,1.26986,1.29551,1.2761,1.27765
4379,2021-03-18 23:00:00+00:00,1.24207,1.28113,1.27765,1.24207
4380,2021-03-19 00:00:00+00:00,1.23466,1.25442,1.24207,1.24018
4381,2021-03-19 01:00:00+00:00,1.19915,1.24036,1.24018,1.23611
4382,2021-03-19 02:00:00+00:00,1.22653,1.24652,1.23611,1.24652
4383,2021-03-19 03:00:00+00:00,1.22225,1.25576,1.24652,1.22225
4384,2021-03-19 04:00:00+00:00,1.21939,1.24118,1.22225,1.23464
4385,2021-03-19 05:00:00+00:00,1.22692,1.24477,1.23464,1.22692
4386,2021-03-19 06:00:00+00:00,1.22692,1.26457,1.22692,1.26204
4387,2021-03-19 07:00:00+00:00,1.24636,1.26903,1.26204,1.25183
4388,2021-03-19 08:00:00+00:00,1.24917,1.26488,1.25183,1.26235
4389,2021-03-19 09:00:00+00:00,1.25966,1.28853,1.26235,1.27684
4390,2021-03-19 10:00:00+00:00,1.25543,1.27909,1.27684,1.25787
4391,2021-03-19 11:00:00+00:00,1.24568,1.26607,1.25787,1.25976
4392,2021-03-19 12:00:00+00:00,1.25672,1.26713,1.25976,1.26005
4393,2021-03-19 13:00:00+00:00,1.26005,1.30147,1.26005,1.29394
4394,2021-03-19 14:00:00+00:00,1.28078,1.29561,1.29394,1.28167
4395,2021-03-19 15:00:00+00:00,1.27288,1.2898,1.28167,1.2898
4396,2021-03-19 16:00:00+00:00,1.28481,1.2972,1.2898,1.2972
4397,2021-03-19 17:00:00+00:00,1.26149,1.2934,1.2972,1.26185
4398,2021-03-19 18:00:00+00:00,1.25866,1.27468,1.26185,1.26858
4399,2021-03-19 19:00:00+00:00,1.26676,1.32887,1.26858,1.30261
4400,2021-03-19 20:00:00+00:00,1.30066,1.34222,1.30261,1.33916
4401,2021-03-19 21:00:00+00:00,1.31366,1.34088,1.33916,1.31769
4402,2021-03-19 22:00:00+00:00,1.31769,1.33676,1.31769,1.32836
4403,2021-03-19 23:00:00+00:00,1.322,1.33665,1.32836,1.33231
4404,2021-03-20 00:00:00+00:00,1.29341,1.33347,1.33231,1.30114
4405,2021-03-20 01:00:00+00:00,1.29057,1.3115,1.30114,1.30306
4406,2021-03-20 02:00:00+00:00,1.27453,1.29959,1.30306,1.27814
4407,2021-03-20 03:00:00+00:00,1.27845,1.28827,1.27814,1.28691
4408,2021-03-20 04:00:00+00:00,1.26931,1.28485,1.28691,1.26931
4409,2021-03-20 05:00:00+00:00,1.25657,1.26569,1.26931,1.25977
4410,2021-03-20 06:00:00+00:00,1.25817,1.27061,1.25977,1.26488
4411,2021-03-20 07:00:00+00:00,1.25722,1.26608,1.26488,1.25722
4412,2021-03-20 08:00:00+00:00,1.25434,1.26611,1.25722,1.26027
4413,2021-03-20 09:00:00+00:00,1.26539,1.27409,1.26027,1.27211
4414,2021-03-20 10:00:00+00:00,1.26314,1.2728,1.27211,1.26314
4415,2021-03-20 11:00:00+00:00,1.26613,1.2771,1.26314,1.27048
4416,2021-03-20 12:00:00+00:00,1.26588,1.27587,1.27048,1.26867
4417,2021-03-20 13:00:00+00:00,1.25897,1.27719,1.26867,1.27565
4418,2021-03-20 14:00:00+00:00,1.25798,1.27164,1.27565,1.25798
4419,2021-03-20 15:00:00+00:00,1.25244,1.26672,1.25798,1.2614
4420,2021-03-20 16:00:00+00:00,1.25451,1.26143,1.2614,1.25904
4421,2021-03-20 17:00:00+00:00,1.23406,1.25904,1.25904,1.23409
4422,2021-03-20 18:00:00+00:00,1.2358,1.24448,1.23409,1.24117
4423,2021-03-20 19:00:00+00:00,1.23791,1.25178,1.24117,1.2381
4424,2021-03-20 20:00:00+00:00,1.23,1.24395,1.2381,1.23
4425,2021-03-20 21:00:00+00:00,1.22494,1.23,1.23,1.23
4426,2021-03-20 22:00:00+00:00,1.21983,1.2355,1.23,1.2355
4427,2021-03-20 23:00:00+00:00,1.2207,1.23479,1.2355,1.22176
4428,2021-03-21 00:00:00+00:00,1.2134,1.22526,1.22176,1.21975
4429,2021-03-21 01:00:00+00:00,1.19167,1.22842,1.21975,1.22308
4430,2021-03-21 02:00:00+00:00,1.22019,1.23979,1.22308,1.22967
4431,2021-03-21 03:00:00+00:00,1.20354,1.2328,1.22967,1.20786
4432,2021-03-21 04:00:00+00:00,1.20806,1.225,1.20786,1.225
4433,2021-03-21 05:00:00+00:00,1.19697,1.22353,1.225,1.19697
4434,2021-03-21 06:00:00+00:00,1.19317,1.21645,1.19697,1.20561
4435,2021-03-21 07:00:00+00:00,1.20127,1.22434,1.20561,1.22
4436,2021-03-21 08:00:00+00:00,1.19615,1.22,1.22,1.19615
4437,2021-03-21 09:00:00+00:00,1.18979,1.22,1.19615,1.22
4438,2021-03-21 10:00:00+00:00,1.18979,1.21164,1.22,1.18979
4439,2021-03-21 11:00:00+00:00,1.18979,1.19813,1.18979,1.19304
4440,2021-03-21 12:00:00+00:00,1.18979,1.20918,1.19304,1.19219
4441,2021-03-21 13:00:00+00:00,1.15466,1.19106,1.19219,1.17456
4442,2021-03-21 14:00:00+00:00,1.18023,1.22019,1.17456,1.19686
4443,2021-03-21 15:00:00+00:00,1.19739,1.22019,1.19686,1.22019
4444,2021-03-21 16:00:00+00:00,1.22019,1.22019,1.22019,1.22019
4445,2021-03-21 17:00:00+00:00,1.16092,1.25716,1.22019,1.195
4446,2021-03-21 18:00:00+00:00,1.17258,1.195,1.195,1.19499
4447,2021-03-21 19:00:00+00:00,1.19499,1.195,1.19499,1.195
4448,2021-03-21 20:00:00+00:00,1.195,1.195,1.195,1.195
4449,2021-03-21 21:00:00+00:00,1.18457,1.2175,1.195,1.19771
